Date,MSFT_close_pct,MSFT_open_pct,MSFT_high_pct,MSFT_low_pct,MSFT_volume_pct,MSFT_change_day_pct,MSFT_high_low_pct,MSFT_open_high_pct,MSFT_open_low_pct,MSFT_high_close_pct,MSFT_low_close_pct,MSFT_change_overnight_pct,AAPL_close_pct,AAPL_open_pct,AAPL_high_pct,AAPL_low_pct,AAPL_volume_pct,AAPL_change_day_pct,AAPL_high_low_pct,AAPL_open_high_pct,AAPL_open_low_pct,AAPL_high_close_pct,AAPL_low_close_pct,AAPL_change_overnight_pct,GOOG_close_pct,GOOG_open_pct,GOOG_high_pct,GOOG_low_pct,GOOG_volume_pct,GOOG_change_day_pct,GOOG_high_low_pct,GOOG_open_high_pct,GOOG_open_low_pct,GOOG_high_close_pct,GOOG_low_close_pct,GOOG_change_overnight_pct
2025-02-05,0.0022309986607025323,-0.0008238940105586012,-0.00021753815966096823,0.0016107465037613622,-0.20530778634430968,1.0022796227173336,1.0083576820828277,0.9964236993046139,1.004751491803197,1.0013065354017263,0.9930072961148699,0.999951486535764,-0.001417470857222325,0.005632621090552403,-0.0019731140586587426,0.007147693654500964,-0.12086368608725173,1.017240635638437,1.0192753923604985,0.9822065611285116,1.0011389779733197,1.0008603129315266,0.9819331658872631,0.9816581191883383,-0.06937560067001125,-0.055745705195135,-0.06780065615937314,-0.07025356898092039,0.5437787692590523,1.0010357169441775,1.0244326222956848,0.9925469189128904,1.0167974428934348,1.0064666320758686,0.9824624969677794,0.9296615331277782
2025-02-06,0.006121644653300784,0.004001478342953613,0.0105599924092592,0.00877198313769778,-0.0004228796263950896,1.0043961529570502,1.0101449570218146,0.9899569294968072,1.0,1.0057236420588027,0.9956230886148784,1.0017179393720006,0.0032261753337108345,0.012077117212222266,0.004856637504081496,0.009462379981800995,-0.24469779380771983,1.0083445371204738,1.0146248773297415,0.9892642868568768,1.003732155698853,1.0024869300575374,0.9880370099892007,0.9949239951243455,5.174664305518384e-05,-0.01092694211123113,-0.0037008124808188825,0.003054129960766261,-0.5232810582049356,1.0121471909456157,1.0175337090743612,0.9853480043798071,1.002624809625605,1.0026900019607279,0.9854120733482761,0.9880497180540904
2025-02-07,-0.014597663592886279,0.005990381254042054,0.0010760128284763582,-0.01425117676696952,0.4032544850335382,0.983840734708036,1.0258514766850866,0.9948167133839901,1.020534194455971,1.0217205464221706,0.9959731692581224,1.0015872505010084,-0.023968808052454382,0.005663900519885523,0.0008553788942080587,-0.013756921235364095,0.32687725770501874,0.978632841400308,1.029657685717146,0.9940171201004941,1.0234973674458971,1.0279839870867062,0.9983745096514537,0.9973415469594912,-0.031917640063754305,0.009162779063059512,-0.004204732039562953,-0.028295448474220608,0.42029438044637457,0.9709452840930097,1.0427606322265943,0.9985752718837708,1.0412749818353644,1.031393609165123,0.9890991060554334,0.9970514052607626
2025-02-10,0.006027992716405972,-0.006651101556202521,-0.007619811150932132,0.006910012681443201,-0.09039708478249475,0.9963984668846539,1.0110483254136808,0.9957878013864322,1.0067895890591234,1.0078598569326584,0.9968463738073866,1.009664332244368,0.001187402819233352,-0.011941479664167254,-0.01348919510750246,0.0008351983346099878,-0.16600515775476488,0.9916364796511822,1.0149207721618971,0.9955766120392436,1.0104313838371946,1.0129145728980036,0.9980232947054379,1.0096314762153675,0.00566414315828645,-0.019093170519517866,-0.015672376814120814,0.013560154745652975,-0.4383356389329527,0.99545117623264,1.0126859169291063,0.995104963905042,1.0077287828128827,1.0095112038998286,0.9968650566022438,1.0102596362026495
2025-02-11,-0.0018921823905975188,-0.009837745167950218,-0.0071486976394817825,-0.003942427351618649,-0.12860567108113685,1.004394072181922,1.007793800480199,0.9930908006172023,1.0008307521759339,1.0025519827599123,0.9947987200181337,0.9937412468406317,0.021831803540614203,-0.005967686439554032,0.020122330904494223,0.004093382485816255,0.622147869886096,1.01936896681882,1.0311225647339715,0.9701143608086464,1.000306807802269,1.0112200183352111,0.9806981758721426,1.00241604051326,-0.006004202502907785,-0.011768709090053009,-0.006263506960539789,-0.00815521580036016,-0.215458268095869,1.0012577975320838,1.014617375289864,0.9895921805819468,1.004057420869428,1.0092478519260477,0.9947078342096377,0.9927471226162823
2025-02-12,-0.0058331713876621505,-0.005932109248191986,-0.004218275484958012,-0.012044952128161035,0.05408310640221381,1.0044940377894573,1.0157776416644453,0.991381598186435,1.0070232617953456,1.0041804992650012,0.9885829910762348,0.9897189940521238,0.018270124983095215,0.013146347550507143,0.007354535564061404,0.011177768014875467,-0.15776903258473818,1.0245242138572115,1.0272239216121029,0.9756920594090787,1.0022542235519827,1.0003800042155409,0.9738675114239612,0.9938956163363184,-0.008766784785686044,-0.008590461034563845,-0.010434263467820837,-0.01316629883785636,0.35340533155256715,1.0010797222526333,1.0174263293751167,0.9914360322869212,1.008713123139912,1.0075500685464691,0.9902928983224629,0.9901641129877623
2025-02-13,0.003667141798346485,-0.0005156646778250451,0.0006086615244615956,0.004921230290101386,0.24945480788842,1.0086978096926829,1.0114184831570538,0.9902676399026763,1.0015749942698806,1.00112045463415,0.9898182318255055,0.9950127105997493,0.019673251594414687,0.024697258428748814,0.022704206686357642,0.021198258049291097,0.1850174500975834,1.019501055446256,1.0287387562218573,0.9775934936129557,1.0056883147099722,1.0033536105771022,0.9753240115712326,1.000168902373606,0.013212621179685913,0.003779090665586793,0.006208894153254763,0.006807188061719982,-0.2780692252286996,1.010487884063071,1.016821725055248,0.9890419024565765,1.0056792934078205,1.000585483327085,0.9840323614965242,1.00269645698834
2025-02-14,-0.005139596503319299,0.0019410673524911104,-0.005085134925142287,-0.0011811562309097523,-0.04743069768999275,1.001569396300667,1.0074652575708225,0.9972610229459856,1.0047058333476193,1.0011752589058982,0.9937566098506556,0.9933015197661129,0.012710634620810346,0.018319144895995176,0.013245848693845597,0.023007982150461848,-0.23721185285214152,1.013886035662241,1.0189219364067075,0.9824882793796934,1.0010788601224514,1.0038838794952447,0.9852412080119745,0.9988406970802561,-0.005375880597782823,0.004840523238219596,0.0008509900418536276,0.006652883120212172,-0.0011862396204033177,1.000214062440405,1.0109612233595326,0.9929843629643914,1.0038686863593673,1.0068496752434448,0.9959330308412576,0.9944112533025691
2025-02-18,0.002962607154300967,0.0005149393408050429,0.004132934048428183,0.001527522392781533,-0.05867697783245818,1.0040196437461704,1.0100861158758074,0.9936677884440651,1.0036900369003692,1.002343500197123,0.9923346974510476,0.9989471953079271,-0.0005314473407393994,0.012020753325076683,-0.0015068111342130264,0.0035271320263390304,0.19381507328309233,1.0013106997018988,1.0138107690558515,0.995799009666099,1.0095517598146433,1.0029042068619174,0.9892420138680403,0.9981602642983973,-0.005725854509653683,0.0032650124723265783,-0.00196648126664134,-0.013594095586905164,0.5569992606691732,0.9912505368742668,1.02287829233223,0.9981893900303501,1.021026258698395,1.0106565968515484,0.9880516620869769,1.003050297077885
2025-02-19,0.012523114159079807,-0.000294119412267535,0.011909348150548116,0.00282899949969595,0.1256167408078197,1.0168921840942875,1.0192321757764615,0.9816843112218666,1.00056423645228,1.0017359048141725,0.982833871047134,0.9957035072119281,0.0016361257362533799,0.0020888779496497367,0.003385233593485415,0.00545814249065768,-0.3403819960059399,1.0008582990760033,1.0117206399152996,0.9945124552868967,1.006168777666595,1.0046555291067933,0.9930167374967286,1.0007771596248622,0.007158303376733732,-0.0066954436812699525,-0.002236591756413442,0.010458704720181178,-0.33721458880581934,1.005075636257542,1.0100269574682026,0.9937286344581018,1.0036927092107482,1.0012290692114452,0.9912894520371905,1.0020721496413412
2025-02-20,0.005290739160547231,0.020208745604080702,0.011217617535817848,0.014024874345992977,-0.025109686408837928,1.0020226740846325,1.0164105029171606,0.990412847208323,1.0066660201266286,1.0076418250029262,0.9913728971817315,1.0032614681887315,0.003920499828318658,0.0011444650254086586,0.003129996231954202,0.004647127936307616,0.0034995435377993545,1.0036335403804095,1.0101928264013973,0.9925439810884503,1.0026608095834368,1.003864446736225,0.9937354735652638,1.0002859205440666,-0.0026186158009462446,0.0016917923740145113,-0.0012810718842156676,-0.004851804932742065,-0.08053808924964745,1.0007506669686244,1.0136510776292107,0.9966866442210026,1.0102924909732611,1.0025717730878094,0.9890699030604158,0.9966332445425428
2025-02-21,-0.01903258752394521,0.0049362374534962505,-0.003005002269913848,-0.011271661167733371,0.17083462718057563,0.97812334077029,1.024908609624308,0.9983016589503413,1.0231679652604344,1.0241052314834715,0.9992161465585395,1.002907682075683,-0.00113899548628138,0.004123434362703682,0.007739700065634514,0.0038069813647634287,0.646117047117762,0.9983736779774445,1.0141505635895502,0.9889822450992591,1.0029769012474723,1.012787616984825,0.9986560707515645,1.0004881203771934,-0.027111006911304414,0.0042358847593182425,0.0018704859629150583,-0.018797409853126612,0.6181302740430048,0.9695125652209584,1.035002463241761,0.999039804057192,1.03400865807576,1.032437489427545,0.9975217703287564,1.0034826035152702
2025-02-24,-0.010313283396669815,-0.021157762144750847,-0.020763034852134266,-0.021010568926874584,-0.03927730628378767,0.9889598549415899,1.025167754203733,0.9978992467405524,1.0230141297026087,1.0132920671217511,0.9884158597134127,1.0007349759023163,0.006312374426695078,-0.004147199762542186,0.0006835766571859914,-0.0032623870210581885,-0.035170891810502036,1.0088597292803045,1.0181654630335824,0.9842079565822888,1.002086549834942,1.0071226000136102,0.9891541567447489,0.9974750158226391,-0.002147788104223891,-0.018634130384958758,-0.0126953686403104,-0.0013802019455131376,-0.040305725175197704,0.9857997792871821,1.023275051644352,0.9930304537702953,1.0161432888662132,1.021524332711158,0.9982891022991514,1.0122260451481424
2025-02-25,-0.015099046746813394,-0.018139121044271067,-0.018198672714752284,-0.006561163540127701,0.11131952033943815,0.9920219093534359,1.0131585607765974,0.9979597748387162,1.011091489188531,1.0101030902058667,0.9969842128478009,0.992821775372995,-0.00024287786026089275,0.012534214280410794,0.004580877022758445,0.0020047590758718314,-0.06454962748215343,0.9961290051860194,1.020783129565067,0.9920000000000001,1.0126168645285463,1.0119818927878563,0.9913779562746491,1.0036422159527842,-0.02108280649952332,-0.019831286375838086,-0.023393960205314257,-0.022722174824109986,0.11201558663392763,0.9845410691849789,1.02257164755297,0.9966530441141601,1.0191491453584995,1.0191125865871997,0.9966172923197627,0.9942878201219604
2025-02-26,0.004599179960434796,-0.007703813731857689,0.004179909372428847,-0.006175990664298525,-0.332400960956056,1.0043215024207959,1.0237159317780993,0.986149662404968,1.0095371205215597,1.0096815225547824,0.9862907191461401,1.0002764827189,-0.02704014704854596,-0.014798400492847197,-0.020080037757804203,-0.023600521564959953,-0.07455642499057558,0.983751478774808,1.0244636420577726,0.9973467470494722,1.0217454808767743,1.0192211478842397,0.9948826937742732,0.9890301300112971,-0.015053264422128843,-0.017817938639108633,-0.014826244806203315,-0.017989518190114073,0.13463098523940964,0.9873123836047942,1.0258655774404437,0.9936264909301117,1.0193272138781408,1.0193474810638599,0.9936462471108091,0.9976039518330705
2025-02-27,-0.018012138270736222,0.008190747948724209,0.005302291251274127,-0.005275755516562786,0.0768846526326521,0.9782191779259195,1.03460228049573,0.9889830893471432,1.0232041596102666,1.0336534570508216,0.9990829099618322,1.003852596522729,-0.012730870465012423,-0.020136669901717474,-0.010286486291165353,-0.008656386742303401,-0.07381801159482915,0.9911866648090047,1.0227790821348455,0.9874205932223816,1.009913128017032,1.021744642207122,0.9989885988618731,0.9960476311747274,-0.025701208881055537,-0.0056798219002948125,-0.00836712019498087,-0.02210961672291012,0.097020797725619,0.9674321038534296,1.0402822793297215,0.996319191857048,1.036453199844996,1.0374830466621658,0.9973091604815577,1.0070978492838556
2025-02-28,0.011362152055171881,-0.021456853104957596,-0.0199881487628506,-0.014279551416600422,0.5546494126111117,1.0110273176078093,1.0286105940684571,0.9875009401713338,1.0157539287127957,1.0016121682263566,0.973752529871082,1.000331182393919,0.019131850042938936,-0.01027530923268749,-0.001526089184511581,-0.028937845451247113,0.38100676490027596,1.02063726293576,1.0516507365216072,0.9787682288925544,1.029322328798804,1.0010337413322266,0.9518690060953133,0.9985250265226542,0.011808987338450816,-0.03205630415151306,-0.02316089865647719,-0.008023390058140456,0.15885925840226767,1.0112742110072763,1.0244076288689874,0.9872463945029438,1.0113427381022175,1.0016258203304624,0.977760992893349,1.000528814366424
2025-03-03,-0.021411149866034984,0.015687849805599896,0.0029927066036303795,-0.0010606507425238165,-0.2995217029930859,0.9740985484676399,1.0327843472706897,1.0,1.0327843472706897,1.0265901756789453,0.9940024540378506,1.0046096995764842,-0.01575420844555464,0.02042623441065805,0.008013558233221918,0.0256733431256142,-0.16978396506279758,0.9844493378086726,1.0335436794226076,0.990820778165106,1.024056552713135,1.0252069068217038,0.9919337975095923,0.9997932384670192,-0.02067124371860185,0.020140859849781867,0.014492729203078536,-0.004453970176513167,-0.1972658719858369,0.9708168296200216,1.0439036067594143,0.9927428327287946,1.0363278236701465,1.0375903960644521,0.9939523049311418,1.0087677988284443
2025-03-04,0.0003088918675422381,-0.03866407639372671,-0.015646191995810743,-0.013362330264045985,0.2753512954358759,1.0135889189828333,1.0303936655440042,0.9766162489434713,1.0062991965786992,1.010215901212913,0.9804174219952737,0.9868980147014452,-0.008822394407277834,-0.016874043693769547,-0.01622742981714642,-0.0060564839213568256,0.14017675483214642,0.9925118253846649,1.0229675081671066,0.9901695316434745,1.0129112584483162,1.017547640304159,0.9947018181714701,0.9986557139594527,0.023419879937998545,-0.03332753895719731,0.0009428192874298968,-0.0005965522464435047,0.27316972058701605,1.0278075390083115,1.0455115214608948,0.958753226262941,1.0023875442957089,1.0148021126629208,0.9706273836609054,0.9957310499254107
2025-03-05,0.03193435545362511,0.015492978903589583,0.023154600128959535,0.02049869587053066,-0.20140476912643268,1.0299994677804556,1.0330753220078983,0.9693031177890952,1.0013631305332291,1.0016209277140056,0.9695526612398818,1.0018785326921955,-0.00080528912081268,-0.009633642453647173,-0.014662427020815105,-0.023223119409513493,-0.12213256601998956,1.0013593039109154,1.03193302561031,0.9952229766720179,1.0270034574740543,1.003435978364806,0.9723847899638155,0.9978383453139407,0.01378829603505527,0.026080730210911396,0.0033397060467907913,0.020233929774039483,-0.38628652552472376,1.0154944176848932,1.028198721878853,0.9804836832103485,1.0081320698999505,1.0043430737926666,0.9767986016919039,0.9983199103607802
2025-03-06,-0.01029867397225015,0.012688145909249604,0.0011949627752612102,0.009953435819417766,-0.005483696139221839,1.006619701423408,1.0241163323758185,0.980430199585647,1.0040745801501445,1.0132529896291447,0.9893924719260437,0.9831928827026385,-0.001739231992483825,-0.004162767061237083,0.005537918466251179,0.01714437524400414,-0.04355927466142684,1.0037962778552303,1.0201578181267028,0.9856218020677308,1.0054897870955253,1.0107508552229272,0.9907789140693453,0.9944854250111969,-0.004457431654433575,0.0013346597961465534,0.005576036488427416,0.009231825059090148,0.012436332767402414,1.0096204209374104,1.0244742286132997,0.9763481424951458,1.0002435101407423,1.0144652368782172,0.9902301185764034,0.9860562917509405
2025-03-07,-0.00902017184507753,-0.004971062466846865,-0.01827677547515638,-0.018182701764192122,-0.05451713395638624,1.0025234253055997,1.024018205744704,0.9937183876762162,1.017585720363719,1.0037883355206425,0.9802446185911805,0.988485458933632,0.015892599518165573,0.0028578661612199685,0.01475655628600081,0.00686220106576263,0.024423073517170435,1.0168432083007397,1.0281564183209209,0.9740647361582924,1.0014909103412226,1.0096205618542924,0.9819717543592253,0.9990651373045382,0.008839944503866048,0.004010516621542726,0.0009619858918168411,-0.0014954806487630368,-0.14081562067664444,1.0144768332266416,1.0269956104295175,0.9793217092811565,1.0057590966300798,1.0065433507623578,0.9800853485064013,0.9944435510618347
2025-03-10,-0.03343414152194846,-0.01651712610443601,-0.021276550625127233,-0.021580109598944075,0.49042166460168546,0.9852788909141313,1.0243359117917246,0.9985507309331279,1.0228513734406786,1.0164141155678261,0.9922664077938631,0.9810073750603567,-0.048479556019480285,0.0018289166465359497,-0.021585067042541706,-0.044896872563297,0.5575014695204177,0.9657807684964884,1.0532512816715824,0.9973746173511089,1.0504860940317597,1.038157236229979,0.985669093687075,0.9852344082827732,-0.04409003089626495,-0.016671152928895205,-0.03536353873585829,-0.0377148080364047,0.7682323592736944,0.9861894331632591,1.0295049946232733,0.9982986606551781,1.0277534572702303,1.015732074537017,0.9866218035286985,0.9692965032464392
