Datetime,Open,High,Low,Close,Volume
2025-05-22 10:02:00-04:00,0.8871999979019165,0.8906000256538391,0.8870999813079834,0.8877999782562256,41867
2025-05-22 10:03:00-04:00,0.8877999782562256,0.8949999809265137,0.8877000212669373,0.891700029373169,36774
2025-05-22 10:04:00-04:00,0.8944000005722046,0.8949000239372253,0.8944000005722046,0.8946999907493591,7723
2025-05-22 10:05:00-04:00,0.8946999907493591,0.8946999907493591,0.894599974155426,0.8946999907493591,53031
2025-05-22 10:06:00-04:00,0.8946999907493591,0.8949000239372253,0.8946999907493591,0.8948000073432922,5695
2025-05-22 10:07:00-04:00,0.8948000073432922,0.8949999809265137,0.8946999907493591,0.8949999809265137,3476
2025-05-22 10:08:00-04:00,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,6125
2025-05-22 10:09:00-04:00,0.8949999809265137,0.8949999809265137,0.8949000239372253,0.8949999809265137,18592
2025-05-22 10:10:00-04:00,0.8949999809265137,0.8949999809265137,0.8924999833106995,0.8925999999046326,45259
2025-05-22 10:11:00-04:00,0.8928999900817871,0.8928999900817871,0.8899999856948853,0.8901000022888184,15577
2025-05-22 10:12:00-04:00,0.8901000022888184,0.8901000022888184,0.8899999856948853,0.8899999856948853,7480
2025-05-22 10:13:00-04:00,0.8901000022888184,0.8901000022888184,0.8901000022888184,0.8901000022888184,2426
2025-05-22 10:14:00-04:00,0.8901000022888184,0.8901000022888184,0.8901000022888184,0.8901000022888184,1136
2025-05-22 10:15:00-04:00,0.8899999856948853,0.8901000022888184,0.8899999856948853,0.8901000022888184,20234
2025-05-22 10:16:00-04:00,0.8901000022888184,0.8950999975204468,0.8901000022888184,0.8950999975204468,51289
2025-05-22 10:17:00-04:00,0.8991000056266785,0.8991000056266785,0.8978000283241272,0.8978000283241272,4908
2025-05-22 10:18:00-04:00,0.8992999792098999,0.8999999761581421,0.8992999792098999,0.8998000025749207,4172
2025-05-22 10:19:00-04:00,0.9057999849319458,0.906499981880188,0.9049999713897705,0.906000018119812,24179
2025-05-22 10:20:00-04:00,0.906000018119812,0.906000018119812,0.9035000205039978,0.9035000205039978,25355
2025-05-22 10:21:00-04:00,0.9035000205039978,0.9035000205039978,0.9034000039100647,0.9035000205039978,10714
2025-05-22 10:22:00-04:00,0.9035000205039978,0.9035000205039978,0.8998000025749207,0.8998000025749207,6959
2025-05-22 10:23:00-04:00,0.8998000025749207,0.8998000025749207,0.8996999859809875,0.8998000025749207,2271
2025-05-22 10:24:00-04:00,0.8998000025749207,0.8998000025749207,0.8998000025749207,0.8998000025749207,6012
2025-05-22 10:26:00-04:00,0.8998000025749207,0.8998000025749207,0.8998000025749207,0.8998000025749207,3264
2025-05-22 10:27:00-04:00,0.8998000025749207,0.8998000025749207,0.8996999859809875,0.8996999859809875,13572
2025-05-22 10:28:00-04:00,0.8998000025749207,0.9038000106811523,0.8998000025749207,0.9038000106811523,30085
2025-05-22 10:29:00-04:00,0.9036999940872192,0.9036999940872192,0.9036999940872192,0.9036999940872192,468
2025-05-22 10:30:00-04:00,0.9036999940872192,0.9038000106811523,0.9036999940872192,0.9038000106811523,1111
2025-05-22 10:31:00-04:00,0.9038000106811523,0.9039000272750854,0.9036999940872192,0.9039000272750854,15195
2025-05-22 10:32:00-04:00,0.9039000272750854,0.9039000272750854,0.9021999835968018,0.9035999774932861,14128
2025-05-22 10:33:00-04:00,0.9014000296592712,0.9014000296592712,0.9006999731063843,0.9006999731063843,5370
2025-05-22 10:34:00-04:00,0.900600016117096,0.9016000032424927,0.900600016117096,0.9010999798774719,24955
2025-05-22 10:35:00-04:00,0.9086999893188477,0.9089000225067139,0.9035999774932861,0.9052000045776367,14054
2025-05-22 10:36:00-04:00,0.9083999991416931,0.9132000207901001,0.9083999991416931,0.9128999710083008,25105
2025-05-22 10:37:00-04:00,0.9110999703407288,0.9110999703407288,0.9107000231742859,0.9107999801635742,17887
2025-05-22 10:38:00-04:00,0.9139000177383423,0.9144999980926514,0.9138000011444092,0.9138000011444092,20891
2025-05-22 10:39:00-04:00,0.9146000146865845,0.914900004863739,0.9132999777793884,0.9136000275611877,54390
2025-05-22 10:40:00-04:00,0.9135000109672546,0.9135000109672546,0.9121999740600586,0.9121999740600586,11739
2025-05-22 10:41:00-04:00,0.9121999740600586,0.9121999740600586,0.9121999740600586,0.9121999740600586,10005
2025-05-22 10:43:00-04:00,0.9121999740600586,0.9190000295639038,0.9121999740600586,0.9146999716758728,39777
2025-05-22 10:44:00-04:00,0.9143000245094299,0.9143999814987183,0.911300003528595,0.911300003528595,13823
2025-05-22 10:45:00-04:00,0.9114000201225281,0.9146999716758728,0.9114000201225281,0.9128999710083008,6960
2025-05-22 10:46:00-04:00,0.9136000275611877,0.9136000275611877,0.9129999876022339,0.9129999876022339,10343
2025-05-22 10:47:00-04:00,0.9129999876022339,0.9190000295639038,0.9107999801635742,0.9108999967575073,123766
2025-05-22 10:48:00-04:00,0.9107999801635742,0.9107999801635742,0.9104999899864197,0.9106000065803528,6360
2025-05-22 10:49:00-04:00,0.9106000065803528,0.9161999821662903,0.9104999899864197,0.9114000201225281,19019
2025-05-22 10:50:00-04:00,0.9115999937057495,0.9136000275611877,0.9111999869346619,0.9111999869346619,17742
2025-05-22 10:51:00-04:00,0.9106000065803528,0.9107000231742859,0.8952000141143799,0.8952000141143799,58406
2025-05-22 10:52:00-04:00,0.8962000012397766,0.9002000093460083,0.8953999876976013,0.9002000093460083,26172
2025-05-22 10:53:00-04:00,0.9007999897003174,0.9007999897003174,0.8899999856948853,0.8910999894142151,28267
2025-05-22 10:54:00-04:00,0.8906999826431274,0.8906999826431274,0.8902999758720398,0.890500009059906,15857
2025-05-22 10:55:00-04:00,0.8989999890327454,0.9007999897003174,0.8989999890327454,0.8999000191688538,6832
2025-05-22 10:56:00-04:00,0.8999000191688538,0.8999000191688538,0.8970000147819519,0.8970000147819519,16942
2025-05-22 10:57:00-04:00,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,0
2025-05-22 10:59:00-04:00,0.8970000147819519,0.9031999707221985,0.8970000147819519,0.9031999707221985,3946
2025-05-22 11:00:00-04:00,0.9038000106811523,0.9038000106811523,0.9038000106811523,0.9038000106811523,9369
2025-05-22 11:02:00-04:00,0.9099000096321106,0.9099000096321106,0.9099000096321106,0.9099000096321106,0
2025-05-22 11:03:00-04:00,0.9106000065803528,0.9108999967575073,0.9106000065803528,0.9107999801635742,3732
2025-05-22 11:04:00-04:00,0.907800018787384,0.907800018787384,0.9075999855995178,0.9075999855995178,1591
2025-05-22 11:05:00-04:00,0.9071999788284302,0.9071999788284302,0.9071999788284302,0.9071999788284302,6101
2025-05-22 11:06:00-04:00,0.9074000120162964,0.9074000120162964,0.900600016117096,0.9007999897003174,23046
2025-05-22 11:07:00-04:00,0.9006999731063843,0.9017999768257141,0.9006999731063843,0.9017999768257141,6827
2025-05-22 11:08:00-04:00,0.9010000228881836,0.9010000228881836,0.9007999897003174,0.9009000062942505,8232
2025-05-22 11:09:00-04:00,0.9007999897003174,0.9007999897003174,0.8999999761581421,0.8999999761581421,7698
2025-05-22 11:10:00-04:00,0.8984000086784363,0.8984000086784363,0.8984000086784363,0.8984000086784363,392
2025-05-22 11:11:00-04:00,0.8982999920845032,0.8982999920845032,0.8981999754905701,0.8981999754905701,3997
2025-05-22 11:12:00-04:00,0.8982999920845032,0.9017999768257141,0.8982999920845032,0.9017999768257141,11008
2025-05-22 11:13:00-04:00,0.9018999934196472,0.9020000100135803,0.9018999934196472,0.9020000100135803,5224
2025-05-22 11:14:00-04:00,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,541
2025-05-22 11:15:00-04:00,0.9018999934196472,0.9018999934196472,0.8928999900817871,0.8931999802589417,5371
2025-05-22 11:16:00-04:00,0.8932999968528748,0.8932999968528748,0.8932999968528748,0.8932999968528748,3119
2025-05-22 11:17:00-04:00,0.8932999968528748,0.896399974822998,0.8932999968528748,0.896399974822998,2159
2025-05-22 11:18:00-04:00,0.896399974822998,0.8964999914169312,0.896399974822998,0.8964999914169312,462
2025-05-22 11:19:00-04:00,0.896399974822998,0.8991000056266785,0.896399974822998,0.8991000056266785,1532
2025-05-22 11:20:00-04:00,0.8989999890327454,0.8992000222206116,0.8988999724388123,0.8992000222206116,3769
2025-05-22 11:21:00-04:00,0.8992000222206116,0.900600016117096,0.8992000222206116,0.9002000093460083,7884
2025-05-22 11:22:00-04:00,0.9003999829292297,0.9020000100135803,0.9003999829292297,0.9020000100135803,2141
2025-05-22 11:23:00-04:00,0.901199996471405,0.9020000100135803,0.901199996471405,0.9020000100135803,1192
2025-05-22 11:24:00-04:00,0.9004999995231628,0.9004999995231628,0.9004999995231628,0.9004999995231628,3013
2025-05-22 11:25:00-04:00,0.9003999829292297,0.9003999829292297,0.9000999927520752,0.9000999927520752,2683
2025-05-22 11:26:00-04:00,0.9002000093460083,0.9009000062942505,0.9002000093460083,0.9009000062942505,2968
2025-05-22 11:27:00-04:00,0.9003000259399414,0.9003000259399414,0.9002000093460083,0.9002000093460083,1920
2025-05-22 11:28:00-04:00,0.9002000093460083,0.900600016117096,0.9002000093460083,0.9002000093460083,7660
2025-05-22 11:29:00-04:00,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,450
2025-05-22 11:30:00-04:00,0.9002000093460083,0.9014000296592712,0.9000999927520752,0.9000999927520752,22835
2025-05-22 11:31:00-04:00,0.9002000093460083,0.9004999995231628,0.9000999927520752,0.9002000093460083,4163
2025-05-22 11:32:00-04:00,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,5415
2025-05-22 11:33:00-04:00,0.9000999927520752,0.9000999927520752,0.9000999927520752,0.9000999927520752,3191
2025-05-22 11:34:00-04:00,0.9000999927520752,0.9000999927520752,0.9000999927520752,0.9000999927520752,195
2025-05-22 11:35:00-04:00,0.9000999927520752,0.9000999927520752,0.9000999927520752,0.9000999927520752,3985
2025-05-22 11:38:00-04:00,0.8998000025749207,0.8998000025749207,0.8938000202178955,0.8952000141143799,21600
2025-05-22 11:40:00-04:00,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,2628
2025-05-22 11:42:00-04:00,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,1516
2025-05-22 11:45:00-04:00,0.890999972820282,0.8910999894142151,0.890999972820282,0.8910999894142151,34340
2025-05-22 11:46:00-04:00,0.890999972820282,0.890999972820282,0.890999972820282,0.890999972820282,2970
2025-05-22 11:47:00-04:00,0.890999972820282,0.8910999894142151,0.890999972820282,0.8910999894142151,0
2025-05-22 11:48:00-04:00,0.8910999894142151,0.8953999876976013,0.8910999894142151,0.8942999839782715,8662
2025-05-22 11:49:00-04:00,0.8942000269889832,0.8942000269889832,0.8942000269889832,0.8942000269889832,612
2025-05-22 11:50:00-04:00,0.8942999839782715,0.8968999981880188,0.8942999839782715,0.8968999981880188,350
2025-05-22 11:51:00-04:00,0.8985999822616577,0.8985999822616577,0.8982999920845032,0.8982999920845032,2788
2025-05-22 11:53:00-04:00,0.8982999920845032,0.8982999920845032,0.8982999920845032,0.8982999920845032,1040
2025-05-22 11:55:00-04:00,0.8982999920845032,0.8982999920845032,0.8982999920845032,0.8982999920845032,224
2025-05-22 11:57:00-04:00,0.8982999920845032,0.8984000086784363,0.8982999920845032,0.8984000086784363,2137
2025-05-22 11:59:00-04:00,0.8984000086784363,0.8992999792098999,0.8984000086784363,0.8992999792098999,2286
2025-05-22 12:00:00-04:00,0.8992999792098999,0.899399995803833,0.89410001039505,0.89410001039505,39275
2025-05-22 12:01:00-04:00,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.8934999704360962,439
2025-05-22 12:02:00-04:00,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,1400
2025-05-22 12:05:00-04:00,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,1356
2025-05-22 12:08:00-04:00,0.8931999802589417,0.8938000202178955,0.8931999802589417,0.8935999870300293,3885
2025-05-22 12:09:00-04:00,0.8955000042915344,0.8960999846458435,0.8955000042915344,0.8960999846458435,20257
2025-05-22 12:10:00-04:00,0.8950999975204468,0.8952000141143799,0.8950999975204468,0.8952000141143799,729
2025-05-22 12:11:00-04:00,0.8952000141143799,0.8956999778747559,0.8952000141143799,0.8952999711036682,8191
2025-05-22 12:13:00-04:00,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,124
2025-05-22 12:14:00-04:00,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.8970999717712402,531
2025-05-22 12:16:00-04:00,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,838
2025-05-22 12:17:00-04:00,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,9639
2025-05-22 12:18:00-04:00,0.8991000056266785,0.8992999792098999,0.8991000056266785,0.8992999792098999,1644
2025-05-22 12:20:00-04:00,0.8992000222206116,0.8992999792098999,0.8992000222206116,0.8992999792098999,721
2025-05-22 12:21:00-04:00,0.899399995803833,0.899399995803833,0.899399995803833,0.899399995803833,3019
2025-05-22 12:22:00-04:00,0.8970999717712402,0.8974999785423279,0.8912000060081482,0.8912000060081482,41370
2025-05-22 12:23:00-04:00,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,4002
2025-05-22 12:24:00-04:00,0.890999972820282,0.890999972820282,0.8845999836921692,0.8845999836921692,27973
2025-05-22 12:25:00-04:00,0.8845000267028809,0.8845999836921692,0.8845000267028809,0.8845999836921692,0
2025-05-22 12:26:00-04:00,0.8830000162124634,0.8830000162124634,0.8826000094413757,0.8826000094413757,8766
2025-05-22 12:27:00-04:00,0.8826000094413757,0.8827000260353088,0.8826000094413757,0.8827000260353088,14631
2025-05-22 12:30:00-04:00,0.8819000124931335,0.8819000124931335,0.8781999945640564,0.8781999945640564,20811
2025-05-22 12:31:00-04:00,0.8791000247001648,0.8791000247001648,0.8784000277519226,0.8787000179290771,37557
2025-05-22 12:32:00-04:00,0.8783000111579895,0.8784000277519226,0.8777999877929688,0.8779000043869019,17515
2025-05-22 12:33:00-04:00,0.8779000043869019,0.878000020980835,0.8779000043869019,0.8779000043869019,8309
2025-05-22 12:34:00-04:00,0.878000020980835,0.8781999945640564,0.878000020980835,0.8781999945640564,4242
2025-05-22 12:35:00-04:00,0.8794000148773193,0.8794000148773193,0.8766000270843506,0.8766000270843506,17097
2025-05-22 12:36:00-04:00,0.8741999864578247,0.875,0.8741999864578247,0.8744000196456909,23828
2025-05-22 12:37:00-04:00,0.8737000226974487,0.8737000226974487,0.8737000226974487,0.8737000226974487,6967
2025-05-22 12:38:00-04:00,0.8736000061035156,0.8747000098228455,0.8736000061035156,0.8743000030517578,13192
2025-05-22 12:39:00-04:00,0.8748000264167786,0.8748000264167786,0.8744000196456909,0.8748000264167786,2581
2025-05-22 12:40:00-04:00,0.8748000264167786,0.8748000264167786,0.8748000264167786,0.8748000264167786,11331
2025-05-22 12:41:00-04:00,0.8748000264167786,0.8748000264167786,0.8748000264167786,0.8748000264167786,3244
2025-05-22 12:42:00-04:00,0.8748000264167786,0.8748000264167786,0.8748000264167786,0.8748000264167786,9143
2025-05-22 12:43:00-04:00,0.8748999834060669,0.8755000233650208,0.8748999834060669,0.8748999834060669,8558
2025-05-22 12:44:00-04:00,0.8748999834060669,0.8748999834060669,0.8748000264167786,0.8748999834060669,12768
2025-05-22 12:45:00-04:00,0.8748999834060669,0.8748999834060669,0.8737999796867371,0.8737999796867371,13131
2025-05-22 12:46:00-04:00,0.8737999796867371,0.8737999796867371,0.8737999796867371,0.8737999796867371,224
2025-05-22 12:47:00-04:00,0.8737999796867371,0.8737999796867371,0.8737999796867371,0.8737999796867371,11733
2025-05-22 12:48:00-04:00,0.8737999796867371,0.8737999796867371,0.8737999796867371,0.8737999796867371,3200
2025-05-22 12:49:00-04:00,0.8744000196456909,0.8744000196456909,0.8741000294685364,0.8741000294685364,1363
2025-05-22 12:50:00-04:00,0.875,0.8752999901771545,0.875,0.8752999901771545,15195
2025-05-22 12:51:00-04:00,0.8754000067710876,0.8754000067710876,0.8754000067710876,0.8754000067710876,898
2025-05-22 12:52:00-04:00,0.8792999982833862,0.8794000148773193,0.8792999982833862,0.8792999982833862,17859
2025-05-22 12:54:00-04:00,0.8799999952316284,0.8812999725341797,0.8799999952316284,0.8812999725341797,3450
2025-05-22 12:55:00-04:00,0.8812999725341797,0.8842999935150146,0.8812999725341797,0.8834999799728394,8109
2025-05-22 12:56:00-04:00,0.8812999725341797,0.8812999725341797,0.8812999725341797,0.8812999725341797,2137
2025-05-22 12:58:00-04:00,0.8867999911308289,0.8867999911308289,0.8816999793052673,0.8823999762535095,9661
2025-05-22 13:01:00-04:00,0.8888000249862671,0.8888000249862671,0.8876000046730042,0.8877000212669373,15225
2025-05-22 13:04:00-04:00,0.8877999782562256,0.8877999782562256,0.8877999782562256,0.8877999782562256,1779
2025-05-22 13:05:00-04:00,0.8877999782562256,0.8877999782562256,0.8877999782562256,0.8877999782562256,2186
2025-05-22 13:07:00-04:00,0.8877999782562256,0.8974000215530396,0.8877000212669373,0.8974000215530396,2117
2025-05-22 13:08:00-04:00,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,11434
2025-05-22 13:09:00-04:00,0.8970000147819519,0.8970000147819519,0.8949000239372253,0.8949999809265137,31980
2025-05-22 13:10:00-04:00,0.8949000239372253,0.8949000239372253,0.89410001039505,0.89410001039505,0
2025-05-22 13:12:00-04:00,0.89410001039505,0.89410001039505,0.882099986076355,0.882099986076355,35226
2025-05-22 13:13:00-04:00,0.8822000026702881,0.8859000205993652,0.8822000026702881,0.8847000002861023,26691
2025-05-22 13:14:00-04:00,0.8946999907493591,0.8946999907493591,0.8920000195503235,0.8920000195503235,36623
2025-05-22 13:15:00-04:00,0.8920000195503235,0.8992999792098999,0.8920000195503235,0.8931999802589417,29910
2025-05-22 13:16:00-04:00,0.8931000232696533,0.8937000036239624,0.8930000066757202,0.8937000036239624,3425
2025-05-22 13:19:00-04:00,0.8999999761581421,0.900600016117096,0.8988999724388123,0.900600016117096,14276
2025-05-22 13:23:00-04:00,0.8992999792098999,0.8992999792098999,0.8992999792098999,0.8992999792098999,473
2025-05-22 13:24:00-04:00,0.8992999792098999,0.8992999792098999,0.8992999792098999,0.8992999792098999,1300
2025-05-22 13:25:00-04:00,0.8992999792098999,0.8992999792098999,0.8992999792098999,0.8992999792098999,0
2025-05-22 13:26:00-04:00,0.8992999792098999,0.8992999792098999,0.8992999792098999,0.8992999792098999,700
2025-05-22 13:27:00-04:00,0.8992999792098999,0.8992999792098999,0.8992999792098999,0.8992999792098999,2802
